t,|deltaS|
5448,0.383
5449,0.3496
5450,0.05265
5451,0.3599
5452,0.1503
5453,0.4748
5454,0.03056
5455,0.2067
5456,0.1936
5457,0.3549
5458,0.08723
5459,0.8829
5460,0.6519
5461,0.2954
5462,0.4195
5463,1.411
5464,0.1374
5465,0.1913
5466,0.4332
5467,0.1484
5468,0.7357
5469,0.5718
5470,0.3153
5471,0.168
5472,0.9119
5473,0.2611
5474,0.2216
5475,0.4953
5476,0.2288
5477,0.1349
5478,0.1025
5479,0.8613
5480,0.323
5481,0.4087
5482,0.4058
5483,0.2054
5484,1.185
5485,0.3279
5486,0.3514
5487,0.2545
5488,0.3161
5489,0.4184
5490,0.158
5491,0.4289
5492,0.3835
5493,0.28
5494,0.1101
5495,0.3439
5496,0.3481
5497,0.7279
5498,0.1777
5499,0.4591
5500,0.6855
5501,0.02008
5502,0.6991
5503,0.01816
5504,0.5097
5505,0.268
5506,0.1729
5507,0.3316
5508,0.9834
5509,0.3014
5510,0.1661
5511,0.9377
5512,0.1193
5513,0.434
5514,0.1972
5515,0.5953
5516,0.306
5517,0.2256
5518,0.1494
5519,0.1989
5520,0.07007
5521,0.1285
5522,0.9498
5523,0.6586
5524,0.2829
5525,0.3796
5526,0.2335
5527,0.08809
5528,0.1792
5529,0.1381
5530,0.06607
5531,0.1917
5532,0.4902
5533,0.2308
5534,0.1234
5535,0.2185
5536,0.995
5537,0.3067
5538,0.004855
5539,0.7811
5540,0.5597
5541,0.4803
5542,0.1272
5543,0.6547
5544,0.08282
5545,0.1254
5546,0.2156
5547,0.4643
5548,0.1629
5549,0.01029
5550,0.4311
5551,0.9407
5552,0.3139
5553,0.2338
5554,0.1309
5555,0.375
5556,0.03448
5557,0.4246
5558,0.0279
5559,0.2338
5560,0.685
5561,0.6564
5562,0.5023
5563,0.9821
5564,0.08051
5565,0.3125
5566,0.7867
5567,0.4248
5568,0.1509
5569,0.5087
5570,0.6035
5571,0.2568
5572,0.3181
5573,0.6385
5574,0.6368
5575,0.6964
5576,0.4199
5577,0.279
5578,0.1263
5579,0.388
5580,0.04673
5581,0.009915
5582,0.4112
5583,0.4203
5584,0.2392
5585,0.5367
5586,0.591
5587,0.8129
5588,0.8538
5589,0.1365
5590,0.5783
5591,0.6376
5592,0.3465
5593,0.28
5594,0.08483
5595,0.0512
5596,0.4416
5597,0.3584
5598,0.04414
5599,1.047
5600,0.3475
5601,0.1591
5602,1.373
5603,0.07592
5604,0.6513
5605,0.7942
5606,1.639
5607,0.06047
5608,0.3431
5609,0.7456
5610,0.3392
5611,0.2834
5612,1.034
5613,0.136
5614,0.5359
5615,0.06624
5616,0.56
5617,0.6218
5618,0.04567
5619,0.2145
5620,0.5446
5621,0.08435
5622,0.6855
5623,0.3771
5624,0.1068
5625,0.4494
5626,0.02992
5627,0.254
5628,0.4087
5629,0.149
5630,0.0258
5631,0.03464
5632,0.8397
5633,1.018
5634,0.1224
5635,0.1545
5636,0.2588
5637,0.6062
5638,0.6042
5639,0.7878
5640,0.3964
5641,0.08648
5642,0.2749
5643,0.1176
5644,0.7372
5645,0.4439
5646,0.3024
5647,0.4288
5648,0.7258
5649,0.4069
5650,0.168
5651,0.4292
5652,0.1668
5653,0.186
5654,0.5724
5655,0.05269
5656,0.1646
5657,0.4493
5658,0.3175
5659,0.4418
5660,0.08617
5661,0.8071
5662,0.2335
5663,0.4111
5664,0.3883
5665,0.6498
5666,0.5281
5667,0.4001
5668,0.4727
5669,0.9212
5670,0.209
5671,0.489
5672,0.07508
5673,0.005982
5674,0.5802
5675,0.03289
5676,0.6226
5677,0.1798
5678,0.15
5679,0.1713
5680,0.07452
5681,0.03459
5682,0.1179
5683,0.5059
5684,0.004224
5685,0.7369
5686,0.3716
5687,0.5961
5688,0.519
5689,0.5492
5690,0.5424
5691,0.1256
5692,0.2192
5693,0.824
5694,0.3353
5695,0.5414
5696,0.1992
5697,0.04969
5698,0.05326
5699,0.344
5700,0.5063
5701,0.06296
5702,0.3341
5703,0.0467
5704,0.3199
5705,0.8292
5706,0.1931
5707,0.1795
5708,0.109
5709,0.2227
5710,0.3324
5711,0.5648
5712,0.1457
5713,1.013
5714,0.2628
5715,0.6085
5716,0.3536
5717,0.3829
5718,0.6625
5719,0.4284
5720,0.4657
5721,0.3196
5722,0.6933
5723,0.05016
5724,0.4389
5725,0.3861
5726,0.5065
5727,0.5232
5728,0.3392
5729,0.8363
5730,0.2176
5731,0.2943
5732,0.7914
5733,0.7078
5734,0.07355
5735,0.6083
5736,0.09561
5737,0.9441
5738,0.1308
5739,0.2002
5740,0.2886
5741,0.04987
5742,0.1353
5743,1.052
5744,0.5092
5745,0.1667
5746,0.2514
5747,0.5331
5748,0.4015
5749,0.3999
5750,0.3141
5751,0.477
5752,0.9375
5753,0.9752
5754,0.6247
5755,0.817
5756,0.8708
5757,0.2803
5758,0.009866
5759,0.2042
5760,1.028
5761,0.2469
5762,0.1708
5763,0.2308
5764,0.08547
5765,0.4153
5766,0.4504
5767,0.002752
5768,0.1058
5769,0.08681
5770,0.8709
5771,0.7383
5772,0.9344
5773,1.069
5774,1.108
5775,0.3932
5776,0.2628
5777,0.4106
5778,0.7496
5779,0.2333
5780,0.2026
5781,1.258
5782,0.02832
5783,0.6659
5784,0.3354
5785,0.1978
5786,0.09628
5787,0.1036
5788,0.01854
5789,0.4248
5790,0.3286
5791,0.06565
5792,0.2559
5793,0.7458
5794,0.4153
5795,1.452
5796,0.3055
5797,0.7808
5798,0.2517
5799,0.3149
5800,0.5874
5801,0.3504
5802,0.1817
5803,0.847
5804,0.06009
5805,0.5501
5806,0.1324
5807,0.2498
5808,0.414
5809,1.207
5810,0.06664
5811,0.03115
5812,0.1044
5813,0.05291
5814,0.521
5815,0.386
5816,0.7215
5817,0.2036
5818,0.5711
5819,1.077
5820,0.5185
5821,0.5029
5822,0.6624
5823,0.4356
5824,0.1237
5825,0.3508
5826,0.1106
5827,0.2733
5828,0.1443
5829,0.05549
5830,0.898
5831,0.3645
5832,0.4154
5833,0.272
5834,0.1809
5835,0.03183
5836,0.02655
5837,0.1587
5838,0.3614
5839,0.623
5840,0.05243
5841,0.1129
5842,0.4697
5843,0.1056
5844,0.3346
5845,0.2956
5846,0.06218
5847,0.2202
5848,0.7638
5849,0.5079
5850,0.1676
5851,0.6162
5852,0.8026
5853,0.8326
5854,0.4991
5855,0.04857
5856,1.045
5857,0.7146
5858,0.3341
5859,0.3182
5860,0.3133
5861,0.7955
5862,0.3772
5863,0.07453
5864,0.8483
5865,0.1371
5866,0.1674
5867,0.7105
5868,0.4983
5869,0.01487
5870,0.3436
5871,0.131
5872,0.3297
5873,0.3413
5874,0.2342
5875,0.2132
5876,0.1043
5877,0.248
5878,0.8922
5879,0.8964
5880,0.09001
5881,0.2919
5882,0.04802
5883,0.9303
5884,0.6061
5885,0.1496
5886,0.5818
5887,0.121
5888,0.9641
5889,0.477
5890,0.238
5891,0.007874
5892,0.06789
5893,0.2123
5894,0.3153
5895,0.5266
5896,0.6077
5897,0.1577
5898,0.06288
5899,0.01112
5900,0.2999
5901,0.1759
5902,0.601
5903,0.4616
5904,0.5625
5905,0.2962
5906,0.336
5907,0.4074
5908,1.261
5909,0.3922
5910,0.4869
5911,0.1201
5912,0.6255
5913,0.6033
5914,0.747
5915,0.2532
5916,0.7835
5917,0.8247
5918,0.0634
5919,0.04256
5920,0.227
5921,1
5922,0.4819
5923,0.1589
5924,0.5327
5925,0.4405
5926,0.4074
5927,0.412
5928,0.0839
5929,0.02027
5930,0.06611
5931,0.2291
5932,1.021
5933,0.4496
5934,0.1282
5935,0.3084
5936,0.09005
5937,0.7054
5938,0.161
5939,0.6321
5940,0.3666
5941,1.062
5942,0.05076
5943,0.2305
5944,0.3822
5945,0.2661
5946,1.686
5947,0.1289
5948,0.6956
5949,0.733
5950,0.2013
5951,0.4792
5952,0.4604
5953,1.233
5954,0.4653
5955,0.3477
5956,0.2329
5957,0.734
5958,0.3431
5959,0.2511
5960,0.179
5961,0.4161
5962,0.4031
5963,0.508
5964,1.062
5965,0.2037
5966,0.692
5967,0.1448
5968,0.009108
5969,0.1102
5970,0.1638
5971,0.7844
5972,0.2942
5973,0.01259
5974,0.3563
5975,1.18
5976,0.3046
5977,0.1232
5978,0.0558
5979,0.2996
5980,0.3894
5981,0.3225
5982,0.2426
5983,0.1011
5984,0.4049
5985,0.4071
5986,0.7181
5987,1.068
5988,0.1018
5989,0.5365
5990,0.6824
5991,0.01319
5992,0.488
5993,0.9726
5994,0.8356
5995,0.1709
5996,0.3621
5997,0.1208
5998,0.1172
5999,0.1249
6000,0.4382
6001,0.1413
6002,0.2175
6003,0.1357
6004,0.4611
6005,0.326
6006,0.4546
6007,0.3344
6008,0.4406
6009,0.1046
6010,0.04701
6011,0.5289
6012,0.2836
6013,0.04479
6014,0.158
6015,0.3352
6016,0.4393
6017,0.8761
6018,0.6754
6019,0.2743
6020,0.3506
6021,0.7543
6022,0.03933
6023,0.2127
6024,0.3938
6025,0.5991
6026,0.2472
6027,0.3427
6028,0.3963
6029,0.06049
6030,0.3766
6031,0.3871
6032,0.0413
6033,0.1562
6034,0.2898
6035,1.035
6036,0.06947
6037,0.5372
6038,0.1781
6039,0.5751
6040,0.06596
6041,0.1025
6042,0.9666
6043,0.1896
6044,0.4948
6045,0.1433
6046,0.08685
6047,0.2074
6048,0.3497
6049,0.2719
6050,0.3116
6051,0.7299
6052,0.3739
6053,0.7181
6054,0.316
6055,0.3962
6056,0.08194
6057,0.2427
6058,0.06261
6059,0.4109
6060,0.1761
6061,1.047
6062,0.04305
6063,1.311
6064,0.2707
6065,0.4848
6066,0.1392
6067,0.2645
6068,0.5366
6069,0.1784
6070,0.2602
6071,0.2183
6072,0.03298
6073,0.06692
6074,0.4955
6075,0.1325
6076,0.5322
6077,0.04892
6078,0.2786
6079,0.4849
6080,0.04244
6081,0.01939
6082,0.2452
6083,0.4833
6084,0.06721
6085,0.3039
6086,0.1886
6087,0.4164
6088,0.4632
6089,0.0061
6090,1.212
6091,0.6423
6092,0.01403
6093,0.5816
6094,0.5198
6095,0.1326
6096,0.04862
6097,0.6403
6098,0.3511
6099,0.2638
6100,0.2767
6101,1.065
6102,0.2051
6103,0.697
6104,1.078
6105,0.2411
6106,0.1644
6107,0.01888
6108,0.1068
6109,0.0793
6110,0.1832
6111,0.1962
6112,0.2814
6113,0.9762
6114,0.5711
6115,0.7517
6116,0.02382
6117,0.9219
6118,0.02408
6119,0.158
6120,0.06662
6121,0.3711
6122,0.09647
6123,0.5054
6124,0.8416
6125,0.1277
6126,0.2805
6127,0.3769
6128,0.07262
6129,0.0343
6130,0.1393
6131,0.2585
6132,0.06856
6133,0.3876
6134,0.1429
6135,0.4435
6136,0.3431
6137,0.3667
6138,0.7292
6139,0.1489
6140,0.2831
6141,0.1777
6142,0.7497
6143,0.0003082
6144,0.8694
6145,0.5702
6146,0.2556
6147,0.8411
6148,0.2445
6149,0.345
6150,0.5647
6151,0.4566
6152,0.03431
6153,0.5518
6154,0.1325
6155,0.001146
6156,0.112
6157,1.201
6158,0.5917
6159,0.2764
6160,0.1968
6161,0.2077
6162,0.449
6163,0.7325
6164,0.04869
6165,0.09032
6166,0.7349
6167,0.07681
6168,0.02395
6169,0.2801
6170,0.6534
6171,0.1236
6172,0.4865
6173,0.043
6174,0.04592
6175,0.2954
6176,0.1925
6177,0.2242
6178,0.5041
6179,0.1149
6180,0.1023
6181,0.8067
6182,0.221
6183,0.6669
6184,0.06603
6185,0.4805
6186,0.4689
6187,0.5015
6188,0.5795
6189,0.3681
6190,0.4218
6191,0.3761
6192,0.005267
6193,0.1679
6194,0.6141
6195,0.2241
6196,0.2132
6197,0.4477
6198,0.7594
6199,0.4747
6200,0.3236
6201,0.08801
6202,0.5135
6203,0.5157
6204,0.5228
6205,0.1941
6206,1.177
6207,0.6976
6208,0.03545
6209,0.6554
6210,0.1219
6211,0.5614
6212,0.1892
6213,0.3933
6214,0.4146
6215,0.8433
6216,0.1246
6217,0.5858
6218,0.6525
6219,0.1553
6220,0.1363
6221,0.09113
6222,0.06847
6223,0.6342
6224,0.09058
6225,0.1254
6226,0.3131
6227,0.1054
6228,0.1997
6229,0.7469
6230,0.7437
6231,0.123
6232,0.1059
6233,0.1837
6234,0.3105
6235,0.4895
6236,0.9848
6237,0.4508
6238,0.04627
6239,0.7077
6240,0.01432
6241,0.1797
6242,0.06134
6243,0.03836
6244,1.308
6245,1.24
6246,0.02011
6247,0.3846
6248,0.4226
6249,0.6133
6250,0.513
6251,0.5789
6252,0.4502
6253,0.1874
6254,0.08384
6255,0.2327
6256,0.6221
6257,0.5843
6258,0.6647
6259,0.2402
6260,0.01113
6261,0.3777
6262,0.6656
6263,0.7884
6264,0.65
6265,0.073
6266,0.6276
6267,0.03783
6268,0.03786
6269,0.2672
6270,0.2132
6271,0.1722
6272,0.1175
6273,0.5582
6274,0.05131
6275,0.5014
6276,0.4282
6277,0.7718
6278,0.4643
6279,0.946
6280,0.4557
6281,0.09024
6282,0.4093
6283,0.2083
6284,0.6282
6285,0.4108
6286,0.3261
6287,1.341
6288,0.4568
6289,0.1698
6290,0.3358
6291,0.07959
6292,0.4405
6293,0.07275
6294,0.1492
6295,0.6101
6296,1.126
6297,0.451
6298,0.05069
6299,0.8503
6300,0.3455
6301,0.2163
6302,0.2968
6303,0.03552
6304,0.3695
6305,0.8056
6306,0.4245
6307,0.1429
6308,0.678
6309,0.2743
6310,0.1502
6311,1.517
6312,0.949
6313,0.06496
6314,0.5913
6315,0.2098
6316,0.04343
6317,0.3236
6318,0.2988
6319,0.1271
6320,0.3389
6321,0.2322
6322,0.2773
6323,0.1777
6324,0.2168
6325,1.164
6326,0.07089
6327,0.2911
6328,0.2864
6329,0.6169
6330,0.6634
6331,0.1655
6332,0.1222
6333,0.4097
6334,0.4974
6335,0.001683
6336,0.4419
6337,0.282
6338,0.3518
6339,0.2456
6340,0.5664
6341,0.335
6342,0.4794
6343,0.4095
6344,0.05107
6345,0.09724
6346,0.4762
6347,0.4873
6348,0.4205
6349,0.2112
6350,6.253e-05
6351,0.477
6352,0.05285
6353,0.3114
6354,0.2549
6355,0.38
6356,0.1631
6357,0.03062
6358,0.1555
6359,0.04849
6360,0.8631
6361,0.4042
6362,0.1224
6363,0.6699
6364,0.6764
6365,0.607
6366,0.6078
6367,0.1899
6368,0.1752
6369,0.1224
6370,1.107
6371,0.704
6372,0.247
6373,0.6051
6374,0.2141
6375,0.1886
6376,0.06322
6377,0.6487
6378,0.4134
6379,0.1246
6380,0.186
6381,0.007401
6382,0.9238
6383,0.07707
6384,0.6309
6385,0.07088
6386,1.075
6387,1.174
6388,0.6728
6389,0.02533
6390,0.5737
6391,0.354
6392,0.04257
6393,0.2111
6394,0.7246
6395,0.1533
6396,0.001573
6397,0.3626
6398,0.2919
6399,0.2276
6400,0.07295
6401,0.3447
6402,0.6685
6403,0.02535
6404,0.07862
6405,0.1675
6406,0.9371
6407,0.03909
6408,0.4053
6409,0.4227
6410,0.2997
6411,0.5808
6412,0.2744
6413,0.6967
6414,0.125
6415,0.2103
6416,0.7962
6417,0.03047
6418,0.4475
6419,0.1526
6420,0.05732
6421,0.7423
6422,0.1923
6423,0.1967
6424,0.3703
6425,0.4214
6426,0.7011
6427,0.3119
6428,0.1235
6429,0.1443
6430,0.4712
6431,0.3095
6432,0.6179
6433,0.4345
6434,1.15
6435,0.6032
6436,0.4301
6437,0.4846
6438,0.3683
6439,0.2285
6440,0.09263
6441,0.09744
6442,0.2447
6443,0.6639
6444,0.3447
6445,0.4422
6446,0.1789
6447,0.5215
6448,0.04067
6449,0.8599
6450,0.6876
6451,0.4506
6452,0.5148
6453,0.5502
6454,0.03192
6455,0.1793
6456,0.4756
6457,0.01226
6458,0.1615
6459,0.6667
6460,0.1929
6461,0.5809
6462,0.461
6463,0.8844
6464,0.5519
6465,1.05
6466,0.7576
6467,0.5304
6468,0.9721
6469,0.4539
6470,0.1079
6471,0.4716
6472,0.1265
6473,0.329
6474,0.1321
6475,0.4009
6476,0.1126
6477,0.7461
6478,0.7328
6479,0.3311
6480,0.7953
6481,0.8523
6482,0.4202
6483,0.4812
6484,0.5162
6485,0.4308
6486,0.692
6487,0.2201
6488,0.1507
6489,0.8937
6490,0.9652
6491,0.06234
6492,0.5387
6493,0.02827
6494,0.8581
6495,0.03143
6496,0.3435
6497,0.2132
6498,0.2374
6499,0.09835
6500,0.3115
6501,0.6657
6502,0.75
6503,0.8005
6504,0.4134
6505,0.7052
6506,0.2705
6507,0.6957
6508,0.8842
6509,0.2312
6510,0.166
6511,0.2695
6512,0.3465
6513,0.2667
6514,0.1014
6515,0.1664
6516,0.4981
6517,0.3696
6518,0.05231
6519,0.8473
6520,0.3834
6521,0.1961
6522,0.7216
6523,0.2572
6524,0.6071
6525,0.03378
6526,1.19
6527,0.7691
6528,0.4318
6529,0.8439
6530,0.8385
6531,0.2647
6532,0.4427
6533,0.6672
6534,1.066
6535,0.3045
6536,0.02278
6537,0.222
6538,0.3986
6539,0.5397
6540,0.6577
6541,0.1424
6542,0.2718
6543,1.039
6544,0.5798
6545,0.5839
6546,0.3737
6547,0.9641
6548,0.2422
6549,0.07043
6550,0.65
6551,0.02549
6552,0.1887
6553,0.1764
6554,0.1241
6555,0.6968
6556,0.1535
6557,0.179
6558,0.3917
6559,0.201
6560,0.1039
6561,0.5574
6562,0.3689
6563,0.1454
6564,0.1884
6565,0.2727
6566,0.3162
6567,0.4023
6568,0.2539
6569,0.1753
6570,0.1436
6571,0.1613
6572,0.1813
6573,0.2208
6574,0.7751
6575,0.06683
6576,0.2736
6577,0.2392
6578,0.993
6579,0.2636
6580,0.4886
6581,0.1579
6582,0.6234
6583,0.3732
6584,0.1392
6585,0.5865
6586,0.3961
6587,0.023
6588,0.3869
6589,0.2439
6590,0.03265
6591,0.3666
6592,0.007559
6593,0.3376
6594,0.5278
6595,0.7781
6596,0.7741
6597,0.3711
6598,0.05331
6599,0.2989
6600,0.06499
6601,0.5716
6602,0.2701
6603,0.1465
6604,0.7389
6605,0.03307
6606,1.177
6607,0.1922
6608,0.0843
6609,0.01343
6610,0.1212
6611,0.5517
6612,0.04742
6613,0.9818
6614,0.3333
6615,0.1133
6616,0.5247
6617,0.2403
6618,0.2938
6619,0.4498
6620,0.06526
6621,0.1806
6622,0.0221
6623,0.3271
6624,0.8693
6625,0.2661
6626,0.5632
6627,0.4089
6628,0.09791
6629,0.7172
6630,0.3059
6631,0.13
6632,0.3064
6633,0.4628
6634,0.2229
6635,0.4442
6636,0.4494
6637,0.9025
6638,0.481
6639,0.09146
6640,1.067
6641,0.1039
6642,0.5732
6643,0.3823
6644,0.08994
6645,0.5467
6646,0.431
6647,0.06201
6648,1.15
6649,0.6096
6650,0.08616
6651,0.02285
6652,0.2618
6653,0.629
6654,0.4803
6655,0.5407
6656,0.3928
6657,0.07332
6658,0.4077
6659,0.7634
6660,1.044
6661,0.5084
6662,0.04379
6663,1.385
6664,0.1388
6665,0.4007
6666,0.3556
6667,0.2439
6668,0.2415
6669,0.6902
6670,1.089
6671,0.7713
6672,0.2429
6673,0.08142
6674,0.1988
6675,0.2965
6676,0.2612
6677,0.3616
6678,0.01015
6679,0.4388
6680,0.7914
6681,0.9066
6682,0.1509
6683,0.7992
6684,1.064
6685,0.1575
6686,0.4476
6687,1.132
6688,0.6235
6689,0.6436
6690,0.235
6691,0.3424
6692,0.4555
6693,0.515
6694,0.3538
6695,0.7288
6696,1.092
6697,0.9441
6698,0.1539
6699,0.8282
6700,0.7707
6701,0.5906
6702,0.1119
6703,0.0783
6704,0.01397
6705,0.1316
6706,0.5851
6707,0.09692
6708,0.4031
6709,0.06502
6710,0.002763
6711,0.8044
6712,0.3995
6713,0.7035
6714,0.4439
6715,0.1324
6716,0.01482
6717,0.6969
6718,0.3979
6719,0.4367
6720,1.072
6721,0.1248
6722,0.1385
6723,0.07822
6724,0.6024
6725,1.123
6726,0.248
6727,0.2323
6728,0.39
6729,0.5299
6730,0.8624
6731,0.2562
6732,0.5803
6733,0.1994
6734,0.8933
6735,0.369
6736,0.2919
6737,0.4039
6738,0.1622
6739,0.2965
6740,0.7092
6741,0.1311
6742,0.6139
6743,0.08321
6744,0.3856
6745,0.6892
6746,0.09678
6747,0.4985
6748,0.03086
6749,0.4336
6750,0.983
6751,0.2468
6752,1.274
6753,0.7587
6754,0.03646
6755,0.2528
6756,0.0764
6757,1.307
6758,0.3627
6759,0.06793
6760,0.2661
6761,0.4371
6762,0.4561
6763,0.5337
6764,0.6102
6765,0.3462
6766,0.6603
6767,0.2538
6768,0.01317
6769,0.0381
6770,0.3423
6771,0.2631
6772,0.3066
6773,0.4952
6774,0.7159
6775,0.2503
6776,0.1449
6777,0.1665
6778,0.248
6779,0.03337
6780,0.1719
6781,0.09592
6782,0.1066
6783,0.08737
6784,0.3718
6785,0.7951
6786,0.442
6787,0.4416
6788,0.36
6789,0.224
6790,1.242
6791,0.7085
6792,0.1649
6793,0.4626
6794,0.1648
6795,0.07099
6796,0.5338
6797,0.9102
6798,0.3305
6799,0.00102
6800,0.3688
6801,0.2086
6802,0.1259
6803,0.6495
6804,0.447
6805,0.2736
6806,0.5006
6807,0.1165
6808,0.8574
6809,0.2462
6810,0.3264
6811,0.631
6812,0.2424
6813,0.02245
6814,0.2521
6815,0.6351
6816,0.8155
6817,0.8371
6818,0.6902
6819,0.3028
6820,0.2306
6821,0.3295
6822,0.5135
6823,0.1706
6824,0.0994
6825,0.1351
6826,0.6587
6827,0.349
6828,0.6728
6829,0.1992
6830,0.2752
6831,0.504
6832,0.9163
6833,0.3565
6834,0.4645
6835,0.08037
6836,0.1749
6837,0.08915
6838,0.03667
6839,0.1827
6840,0.1579
6841,0.3729
6842,0.5361
6843,1.734
6844,0.5559
6845,0.2346
6846,0.5861
6847,0.1903
6848,0.005826
6849,0.4941
6850,0.02218
6851,0.2314
6852,0.1903
6853,0.1019
6854,0.07459
6855,0.2323
6856,0.5073
6857,0.01053
6858,0.426
6859,0.339
6860,0.1991
6861,0.6495
6862,0.2194
6863,0.5639
6864,1.029
6865,0.001635
6866,0.09396
6867,0.3154
6868,0.1525
6869,0.258
6870,0.5821
6871,0.07134
6872,0.5127
6873,0.51
6874,0.05304
6875,0.2386
6876,0.5586
6877,0.1314
6878,0.4903
6879,0.03803
6880,0.6776
6881,1.09
6882,0.07954
6883,0.1625
6884,0.05349
6885,0.2032
6886,0.6053
6887,0.7293
6888,0.685
6889,0.4877
6890,0.713
6891,0.07859
6892,0.296
6893,0.1097
6894,0.4374
6895,0.6098
6896,0.1332
6897,0.1936
6898,0.829
6899,0.324
6900,0.2245
6901,0.01666
6902,0.3447
6903,0.4443
6904,0.3043
6905,0.4965
6906,0.5614
6907,0.733
6908,1.454
6909,0.2488
6910,0.7796
6911,0.08798
6912,0.01264
6913,0.0935
6914,0.3757
6915,0.3984
6916,0.3725
6917,0.04403
6918,0.6609
6919,0.562
6920,0.4783
6921,0.4977
6922,0.6531
6923,0.04172
6924,0.2042
6925,0.0652
6926,0.1476
6927,0.02546
6928,0.4485
6929,0.4668
6930,0.5323
6931,0.6516
6932,0.4632
6933,0.2354
6934,0.7282
6935,0.7049
6936,0.04954
6937,0.03034
6938,0.2053
6939,0.3336
6940,0.333
6941,0.2034
6942,0.3384
6943,0.715
6944,0.5585
6945,0.2258
6946,0.1365
6947,0.07893
6948,0.3168
6949,0.3066
6950,0.3113
6951,0.2595
6952,0.106
6953,0.6859
6954,0.6769
6955,0.1374
6956,0.3217
6957,0.3575
6958,0.7356
6959,0.5863
6960,0.8058
6961,0.3119
6962,0.009155
6963,0.3861
6964,0.7943
6965,0.3168
6966,0.7699
6967,0.1939
6968,0.403
6969,0.2151
6970,0.2877
6971,0.4303
6972,0.1164
6973,0.7386
6974,0.07301
6975,0.4052
6976,0.558
6977,0.1256
6978,0.1947
6979,0.00942
6980,0.2326
6981,0.2931
6982,0.04429
6983,0.9427
6984,0.5761
6985,0.3586
6986,0.3506
6987,0.4145
6988,0.5419
6989,1.065
6990,0.4822
6991,0.9167
6992,0.6245
6993,1.021
6994,0.3625
6995,1.102
6996,0.2331
6997,0.1682
6998,0.06307
6999,0.4088
7000,0.1439
7001,0.4706
7002,0.03424
7003,0.6418
7004,0.357
7005,1.107
7006,0.5379
7007,0.4902
7008,0.02781
7009,0.7753
7010,0.5994
7011,0.3698
7012,0.6408
7013,0.8214
7014,0.08524
7015,0.3091
7016,0.446
7017,0.1391
7018,0.2057
7019,0.7696
7020,0.1141
7021,0.6036
7022,0.1776
7023,0.7369
7024,0.986
7025,1.081
7026,0.323
7027,0.3569
7028,0.1883
7029,0.9043
7030,0.7326
7031,0.3662
7032,0.2902
7033,0.23
7034,0.6346
7035,0.2651
7036,0.7314
7037,0.3922
7038,0.06517
7039,0.05087
7040,0.3559
7041,0.4141
7042,0.5722
7043,0.7544
7044,0.05253
7045,0.08849
7046,0.3003
7047,0.8725
7048,0.3079
7049,0.09288
7050,0.2777
7051,0.5775
7052,0.3709
7053,0.2914
7054,0.2333
7055,0.02136
7056,0.2378
7057,0.6241
7058,0.2451
7059,0.5229
7060,0.5416
7061,0.6922
7062,0.1176
7063,0.4518
7064,0.5699
7065,0.2667
7066,0.3254
7067,0.3064
7068,0.1356
7069,0.8465
7070,0.6197
7071,0.3478
7072,0.383
7073,0.6295
7074,0.4454
7075,0.08202
7076,1.035
7077,0.8603
7078,0.868
7079,0.02893
7080,0.5753
7081,0.2166
7082,0.3897
7083,0.1653
7084,0.1412
7085,0.2224
7086,0.3287
7087,0.6219
7088,0.2458
7089,0.2831
7090,0.1285
7091,0.7167
7092,0.2133
7093,0.6476
7094,0.6154
7095,0.02154
7096,0.1582
7097,0.5236
7098,0.5787
7099,0.4086
7100,0.1357
7101,0.0961
7102,0.3629
7103,0.1559
7104,0.1426
7105,0.408
7106,0.1835
7107,0.8549
7108,0.4936
7109,0.2705
7110,0.1875
7111,0.9706
7112,0.2005
7113,0.3355
7114,0.6902
7115,0.1178
7116,0.0718
7117,0.2997
7118,0.1684
7119,0.4818
7120,0.6162
7121,0.05004
7122,0.367
7123,0.6534
7124,0.5396
7125,1.148
7126,0.5444
7127,0.5388
7128,0.353
7129,0.5636
7130,1.116
7131,0.2278
7132,0.5432
7133,0.05031
7134,0.4136
7135,0.3092
7136,0.7618
7137,0.8592
7138,0.2042
7139,0.2981
7140,0.9018
7141,0.1211
7142,0.6773
7143,0.2128
7144,0.2933
7145,0.337
7146,0.07622
7147,0.2162
7148,0.05805
7149,0.9079
7150,0.08629
7151,0.4378
7152,0.3497
7153,0.02805
7154,0.2642
7155,0.65
7156,0.5758
7157,0.6141
7158,0.8899
7159,0.2754
7160,0.2492
7161,0.7164
7162,0.2123
7163,0.1004
7164,0.1718
7165,0.3679
7166,0.2474
7167,0.03815
7168,0.5991
7169,0.9704
7170,0.9701
7171,0.1401
7172,0.3583
7173,0.4616
7174,0.03735
7175,0.2217
7176,0.0007341
7177,0.3454
7178,0.713
7179,0.6151
7180,0.5854
7181,1.118
7182,0.2996
7183,0.7489
7184,0.3503
7185,0.7501
7186,0.8424
7187,0.44
7188,0.08327
7189,0.4455
7190,0.02078
7191,0.04808
7192,0.1852
7193,0.6402
7194,0.09836
7195,0.2856
7196,0.007308
7197,0.2153
7198,0.4306
7199,0.688
7200,0.1886
7201,0.4331
7202,0.5414
7203,0.002796
7204,0.2366
7205,0.004644
7206,0.1442
7207,0.4256
7208,0.4151
7209,0.04927
7210,0.01141
7211,0.02695
7212,0.03413
7213,0.7046
7214,0.7338
7215,0.4509
7216,0.4925
7217,0.6625
7218,0.001895
7219,1.029
7220,0.3964
7221,0.3709
7222,0.393
7223,0.6028
